max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category,source_file
4.283001776779999,5.3903668438673894e-05,3.773670081482001,1.9425936480597277,1.942593648807595,0.17277638685406327,1.4687135670206157,5.700472863259999,0.0117297352574257,-0.0022690206948763805,1.951148633269082e-05,0.004417180812768572,0.0049658776914527514,-0.0040584883835186325,0.017862091103786462,0.0282116014455445,0.0319213555445544,0.0053254853675873725,3.1807403977627245e-05,0.005639805313805367,0.007756816252691207,0.659421577939725,-0.0255150272696991,0.0555713949900989,0.0192220874059405,-0.006454710892363044,1.601821637173444e-05,0.0040022763987179145,0.007594834367892729,3.8493164299905347,-0.211409320887699,0.053694818287128604,0.0303728484199999,-0.01557195353833172,3.737682982439724e-05,0.006113659282655294,0.0167290934250592,3.9006047741132015,-0.03736755048041552,0.0928647363699999,0.0166899660792079,0.001252367036190261,7.866429179055727e-06,0.002804715525513368,0.0030716204798756806,1.6098450556747874,0.03633822720963888,0.032832325841584103,-0.0089484868910891,-0.023349256505494697,6.0757145852874245e-06,0.0024648964654296183,0.023479001127489938,2.380402560366817,-0.058914338334695095,0.0295149176039604,0.0316200866633663,0.008985782378143055,1.403647764947221e-05,0.0037465287466496517,0.009735541207186092,2.7852050428765587,-0.07496040162932024,0.045206094118811796,0.0184224534699999,0.008034421610057867,3.143830382117251e-06,0.001773084990099812,0.008227743371683522,0.9165500042089105,-0.010470385209818906,0.019800686889999898,1,19,Bearing (1) Inner & Shaft Fault (Centerally bent) Trial 8.csv
4.283784535074999,-0.0020331588162235937,3.764285325711613,1.9401766222979837,1.9401776875962635,0.188118455570633,1.4738400992027516,5.699892348734999,0.0113965273663366,-0.0022528496994119614,1.9544818432460205e-05,0.004420952208796223,0.004961869627529604,0.005962395835792833,0.017110437149347176,0.0282486245445544,0.033442334980198,0.005525466920221499,3.198863646384521e-05,0.005655849756123761,0.007906922356410695,0.7060152937045205,-0.034256902106231175,0.060023042118811806,0.017035755950495,-0.006420547147342623,1.5982265758025138e-05,0.003997782605148151,0.007563444415692801,3.7528701074549424,-0.22430380496006636,0.0513232045049504,0.0255365339299999,-0.01554912163504172,3.760746684147721e-05,0.006132492710266944,0.016714743505743656,3.89401172765245,-0.014716866877348425,0.0873910781099999,0.0168383607722772,0.0012572762340637143,7.958500124106595e-06,0.0028210813749529797,0.0030885666016532702,1.5367269775329389,0.060044080192474744,0.031459674930693,-0.0094656443960396,-0.0231345178180736,6.013111627135244e-06,0.0024521646818954153,0.023264114560883245,2.3663955846828717,-0.05350806614468861,0.0286283618811881,0.0313602815247524,0.009005652251947353,1.4031533081653303e-05,0.0037458688019808306,0.009753630378718363,2.7790654891941973,-0.07536943731983281,0.0432018830495048,0.0185347446999999,0.007994115491839588,3.1283799159894705e-06,0.0017687226792206488,0.00818744541434379,0.860616080000614,0.01594688823521468,0.0191643699199999,1,19,Bearing (1) Inner & Shaft Fault (Centerally bent) Trial 9.csv
2.321401999,-0.0032063831187388414,4.825083784259807,2.1966073350191215,2.196609675193231,-1.1941945210028582,-0.8737993414322176,6.25551216375,0.0099156034059405,-0.0022851801206223567,2.0414714067129283e-05,0.004518264497252156,0.0050632758418653135,-0.052157215210836494,0.019174932484986675,0.0239539450594058,0.0249100113168316,0.005551906690029975,2.201878029020829e-05,0.004692417318420037,0.007269281132616064,-0.06431028070701394,0.006081493864734277,0.0384325535445543,0.0056223646237623,-0.0070582524384984035,3.8046345093512723e-06,0.0019505472333043545,0.007322811071912201,0.609544729121478,0.03342964886616906,0.0236049684257424,0.0286857619699999,-0.015495580657804374,6.741648255043626e-06,0.0025964684198047983,0.01571160934397125,6.420388282376168,-0.00567048570870343,0.0865287894799999,1.0661743341386138,0.0011335121617100639,5.26580475997319e-05,0.007256586497777857,0.007344582862251369,8595.663750481754,71.98351326013865,1.1115504484356435,0.6874040935247524,-0.02354467682049315,2.7113554084201206e-05,0.005207067704975729,0.024113592860991673,8951.635437315397,73.9500666388249,0.8105705093663365,0.8085859111980198,0.00904478714071762,4.784303725784555e-05,0.006916866144277013,0.011386448598168628,4845.8711139945535,52.31206133625471,0.9131779472079207,0.0162140592799999,0.0074232485179753695,2.1360862577174003e-06,0.001461535582090768,0.007565758707316862,1.3247602386707804,-0.002475597795387159,0.0179665967999999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 1.csv
2.32845056891,-0.0012371756161811914,5.501152169071587,2.3454535103198246,2.345453836611391,-1.7573110339695805,-0.46170589161664843,5.76577512944,0.010470949891089,-0.002291478096855494,2.02241023068326e-05,0.004497121557933763,0.005047273935026815,-0.033060077991193815,0.009983987352922507,0.0246944070396038,0.0977686359900989,0.00542136387690513,2.347561097009908e-05,0.0048451636680404385,0.007270955731945485,8.117408698324938,0.5890915863864624,0.1126266723564355,0.0052888564356435,-0.0069094996804956186,4.3209715668786775e-06,0.0020786946786093136,0.007215411104133134,0.6383259286691341,0.03789024753931841,0.023308516702970197,0.0226122507499999,-0.015608698046895155,1.0553748718191435e-05,0.0032486533699659977,0.01594318674033959,4.1530543719595485,-0.03684968280190865,0.0843168316899999,0.4207687153069307,0.0009667466693721926,1.1385930394902041e-05,0.0033743044312720275,0.0035100611843163457,4544.664530589864,43.363339321264185,0.4712273478415841,0.2008327610099009,-0.023622027652935598,4.963243124567671e-06,0.0022278337291116836,0.02372685047705704,1692.1929199215685,18.52486666925722,0.2458345139603959,0.0590109712772277,0.008844087671138413,1.1505786116996323e-05,0.003392018000688723,0.009472258065096136,7.620777643137803,-0.0888499799505853,0.08269226411881181,0.0170749587099999,0.007345434789536463,2.196442435847933e-06,0.0014820399575746711,0.007493454122311053,1.401460036978479,0.004981524349924909,0.0187526354099999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 10.csv
2.366745801285,0.00010862383365553541,5.518532265877614,2.34915564956382,2.3491556520751775,-1.7702661588556958,-0.44776877998776243,5.77448659257,0.0096194186138613,-0.002434001408923717,2.0225489356278275e-05,0.004497275770539124,0.005113692620301,-0.03235397890009173,0.02293617725041609,0.0246573839405939,0.1082300067425742,0.005435887375662556,2.404644308666565e-05,0.004903717272301254,0.0073208820949085904,10.791493488830454,0.7440512284489095,0.1269832343465345,0.0065487762574257,-0.006842701927664864,4.433637203513499e-06,0.0021056203844742527,0.007159344025424531,0.7926742011510415,0.027716947922540508,0.0248278317821781,0.0114024985599999,-0.01563450402584719,1.0635662329423654e-05,0.0032612363191623596,0.015971016826227927,3.3165975547320707,-0.015501056250339975,0.0540242572099999,0.666065142950495,0.0010553707624736792,3.983547105140464e-05,0.006311534761958033,0.006399162327812048,5795.216165387355,61.167448698524716,0.7464995034851484,0.5039239987326732,-0.023576677095481394,1.2104693512598155e-05,0.003479180005776958,0.023832003616506836,9074.443845568949,66.37594438673712,0.6258344606336633,0.6957191359801979,0.008850558442872015,3.0431098952012132e-05,0.005516438973831953,0.010428973281330488,5351.952733170084,48.78642001552426,0.722963470722772,0.0159146159999999,0.007387900759381775,2.209011378453359e-06,0.0014862743281283436,0.007535919917895039,1.2891790698967203,0.01341569620775513,0.0180414576199999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 11.csv
2.40083885755,0.0007306518184284994,5.5329814490941125,2.352229038400409,2.3522291518783183,-1.7806232332447638,-0.4361127159467702,5.801501116885,0.0091751414257425,-0.002418658226813723,2.028826017517805e-05,0.00450424912445771,0.005112550028440969,-0.03526726606424457,0.012714052193675275,0.023472644772277097,0.1590529781287128,0.0054612049594240045,2.46353011700624e-05,0.00496339613269608,0.007379706008974866,34.58192715801043,1.4762103211492759,0.17650780865346521,0.0070305103069306,-0.007014089237907129,4.527317766853721e-06,0.002127749460545983,0.007329717975759935,0.9037548901793149,0.033410722675896704,0.0269400503069306,0.0192755686599999,-0.01570953660991703,1.1891154078634522e-05,0.0034483552715221387,0.016083553543199278,5.661319503906604,-0.04660788435001098,0.07273217139999989,0.837980394871287,0.0011341103778165016,5.0434117732125446e-05,0.007101698228742576,0.007191684370242936,5141.39870675689,55.85672261071717,0.899976714792079,0.5166312974257425,-0.023559340775371244,2.1667437822672944e-05,0.004654829515962206,0.02401478660310649,5273.355901452358,55.63267957102868,0.6284941278019801,0.4158718866732673,0.008940177877483555,2.4667398599202076e-05,0.004966628494180139,0.010227129562113134,1568.1345446986722,24.46944005462263,0.4484607842673267,0.0154654510799999,0.0074107800974942736,2.1857330781663505e-06,0.0014784224965030633,0.007556811148333906,1.304989467763285,0.025191152373042265,0.0163570891699999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 12.csv
2.409816233785,-0.00043262292158126846,5.546498593268126,2.355100548441218,2.355100588176802,-1.7906335821590444,-0.424756098551663,5.804486085120001,0.0106190422871287,-0.00230335614829253,2.0422756496126523e-05,0.004519154400562844,0.005072297905486577,-0.03631477148263196,0.01628973899135552,0.0255829614158415,0.1278172541089108,0.005430494390651418,2.4593606900104482e-05,0.004959194178503649,0.007354174068309845,13.965285371551573,0.8571797278935372,0.14438175520792068,0.0109955520990099,-0.007079919469587976,4.653070336798829e-06,0.002157097665104394,0.007401238412093595,0.9706664560060156,0.025591648103718282,0.0353889244059405,0.0266612582299999,-0.015686811321117967,1.2521769696457008e-05,0.0035386112666492497,0.016080976933035254,6.137102108238816,-0.049224191649108,0.0867912251499999,0.2971930346534653,0.001143189698431906,1.3881116339353058e-05,0.00372573701961814,0.0038971783415637897,1675.5264526122157,28.43963468416207,0.3336654673663365,0.1644839763762376,-0.023570659367639187,6.168649953774064e-06,0.002483676700735034,0.023701152566469232,1134.6256421113687,17.774488781735123,0.2034645383762376,0.2235418540594059,0.008889288545957564,1.5185239921118946e-05,0.003896824337985861,0.009705910095112735,205.10284381551963,4.814180688816762,0.256650361930693,0.0164012113299999,0.007521394562096305,2.2256589560406715e-06,0.0014918642552325836,0.007667922477097206,1.3352587555023288,-0.02409503224647209,0.0179665967999999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 13.csv
2.41150534379,-0.0018781527186266583,5.561963854776893,2.358381617715185,2.3583823655706317,-1.8013473428920697,-0.412058530806604,5.799381302555,0.0095453724158415,-0.002311200995881174,2.0401412705838847e-05,0.004516792302712053,0.005073762188869417,-0.0470638472730327,0.017187624941838123,0.0239539450594058,0.1383899160396039,0.005374936907058597,2.4691035255970118e-05,0.004969007471917316,0.007319903142175499,13.801067507559797,0.8310221791306339,0.1612238201782177,0.0056223646237623,-0.007017729456620155,4.9059068117194115e-06,0.002214928173038442,0.007358969597575032,0.7767747947757471,0.04280501305428227,0.0269771067722771,0.0213000723999999,-0.01581086548243844,1.354046450056242e-05,0.003679737015136057,0.016233420212768645,4.06587379314818,-0.013146795338055007,0.0717949011499999,0.8108241660396039,0.0010546160363393957,2.5829528620733327e-05,0.005082275929220424,0.005190543671412229,11287.683205180258,80.40918653654397,0.8451819743762375,0.388634814950495,-0.023457633902310596,9.597880855346112e-06,0.0030980446825935406,0.02366132855843428,5268.779867411677,45.141621970634915,0.4664021898217821,0.6205983359009901,0.009032004495928945,2.7920848996028062e-05,0.005284018262272384,0.01046412701616856,3837.509657308997,37.63862358989813,0.6477684406039603,0.0163263505099999,0.007508866486899275,2.262783861142044e-06,0.0015042552513260653,0.00765805848627582,1.235213780556479,-0.015137081012871492,0.0179665967999999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 14.csv
2.41806703055,0.0014282139890022503,5.568779201452951,2.359826095595383,2.3598265277871913,-1.8063624934978413,-0.4061914809713016,5.80020900391,0.0099896496039603,-0.002332906944647573,2.037109750065297e-05,0.004513435221718926,0.005080703919048801,-0.04322960455171421,0.009452712997899628,0.0248424994356434,0.1530432545049504,0.005486854098153893,2.5673905945977433e-05,0.005066942465232601,0.007468565715075793,29.615209439425726,1.5821287106700568,0.1735771409603959,0.0068081715148514,-0.007075758144331015,4.630685338649271e-06,0.0021519027251828255,0.007395744631591599,0.9584567194747478,-0.0036805833156753434,0.0303863015841583,0.0210751275399999,-0.015711660698621094,1.302184249701365e-05,0.0036085790135472508,0.016120735851865086,5.42788872970168,-0.05272500085290245,0.0727696622099999,0.7163338452277227,0.000981317752964705,1.855707789310397e-05,0.004307792693840312,0.004418151471530562,12465.680612119173,82.41338505813987,0.7880500175445543,0.0921558053267326,-0.023571974771605466,4.354273930947365e-06,0.0020866897064363366,0.023664155775437075,318.68309803521987,6.497496565170989,0.13457177075247512,0.2109227473267326,0.008845058460875107,1.2532010407571302e-05,0.003540057966696492,0.009527175320307148,182.0997576763494,3.393298958185467,0.2342328899702969,0.0154654510799999,0.0074452266019970886,2.1687189626799066e-06,0.001472657109676216,0.007589474166091153,1.2880554815649337,-0.014888755994536467,0.0171431277799999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 15.csv
2.40565525548,-0.003232814085509081,5.579009417592866,2.361992679411362,2.3619948917556486,-1.813628741387052,-0.39686958819312035,5.789875845365,0.0098045341089108,-0.002351958221517777,2.0343379340606742e-05,0.004510363548607445,0.005086756020920583,-0.03509295815925251,0.01869159992795027,0.0255829614158415,0.1276317688118811,0.005538392926858254,2.473499319466251e-05,0.004973428716153727,0.00744370804148954,16.486293512204295,0.9811884763074432,0.1402639816138612,0.0058447034158415,-0.007132262305897227,4.762246653091174e-06,0.0021822572380659376,0.007458646811132272,0.9538748055063402,0.012233724765467812,0.0280888007326731,0.0284233262999999,-0.015534429923872967,1.3692896690996668e-05,0.003700391424024851,0.015969076671827852,5.574059203926794,-0.06708554888508529,0.0886657656499999,0.580701095762376,0.0009670399807577137,2.302357882249002e-05,0.004798289155781467,0.004894767118757939,6656.112702029198,61.64794607841346,0.6336824380792077,0.3416473616435643,-0.023712228925880523,7.472081258725002e-06,0.002733510793599506,0.023869266471596692,5345.629069926207,44.490472610275795,0.3924486666138613,0.4010629937722772,0.008767737436028263,1.620586021320731e-05,0.004025650284513958,0.009647749994705438,1488.7631469156859,17.48316591431697,0.4245587115148514,0.0158397551799999,0.007430657399754744,2.2234411982036597e-06,0.0014911207859203291,0.007578793478564618,1.295217816626419,0.018234719744382673,0.0176297231099999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 16.csv
2.4279844657900003,0.0028290918025846742,5.581943921625526,2.362613790196258,2.3626154840316174,-1.8154300828550232,-0.39478231927314034,5.8102500325649995,0.0095083493168316,-0.0024684542949820402,2.041936743990973e-05,0.0045187794192580065,0.00514904205132615,-0.056788527915383025,0.013155011215658171,0.0243241760495048,0.1356818307029702,0.005576296847306275,2.5336592427179212e-05,0.005033546704579109,0.007512102166268581,19.6690278408285,1.2227826748204498,0.1506140611881187,0.008512768920792,-0.007017226299301622,4.627639350007171e-06,0.0021511948656519173,0.007339557499305902,1.0048187341659176,0.02202221911153792,0.0276441231485147,0.0223873058899999,-0.01562445414559156,1.3164371425436836e-05,0.003628273890631306,0.01604019759146159,5.545000140570821,0.0035631372087002277,0.0803802966399999,0.4527477716633663,0.0009654754601460181,1.7381127548733167e-05,0.004169067947243504,0.004279400707210922,4218.078841530615,47.760907981609954,0.5027983187920791,0.4367674027326732,-0.023565136287098033,9.77125783076342e-06,0.003125901122998522,0.02377155666043493,7734.369858573775,57.98617149177166,0.5351841379801979,0.1575142338316831,0.008825374742092003,1.2419841297617353e-05,0.0035241795211960122,0.009503003769123362,101.30330449501021,2.721142565036525,0.1916619622574256,0.0172995411699999,0.007399731108342401,2.216524362079748e-06,0.0014887996379901992,0.007548015953735789,1.400079876003904,0.012964339686813497,0.0184906225399999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 17.csv
2.4518080328450003,0.0033012144929924036,5.5894987888500465,2.364212086266807,2.3642143910540714,-1.8208889119247347,-0.3879293016980247,5.834032401815,0.0096564417128712,-0.0025076229982767487,2.04227771855569e-05,0.004519156689644308,0.005168263759430566,-0.041538500923510746,0.01541711796052304,0.0241760836534652,0.1429899514059405,0.005487163047101758,2.5473706836034966e-05,0.005047148386567901,0.0074553782695121525,21.23709998447567,1.269563694389307,0.1574028230594058,0.0067711150495049,-0.007039071664630676,4.718481098680362e-06,0.0021722065046123865,0.007366614622639549,0.9660101830314001,0.039365463556693986,0.030905092099009802,0.0226497415599999,-0.01568001142545422,1.3978512375524191e-05,0.00373878487954632,0.016119592757818015,5.191412569275176,-0.034528342706060505,0.08195491065999991,0.4310450478019802,0.0011113845421064133,2.3638054397329448e-05,0.0048618982298408355,0.004987306888267708,2518.30972078248,37.52424560159144,0.4749743138415841,0.2173079215247524,-0.023554273093570503,8.66939450990187e-06,0.0029443835534627397,0.02373758992560957,1877.3258657469976,27.942795579169875,0.2862836188118811,0.5544222555940594,0.008930203795833957,2.2801451430468996e-05,0.004775086536437743,0.010126696957329975,2952.405705223338,30.61793292875551,0.5830398460693069,0.0159520464099999,0.007328381143830368,2.2336101630200313e-06,0.0014945267354651208,0.0074792232452487025,1.3174353722989895,0.014938766525393873,0.0193515219699999,1,20,Bearing (1) Outer & Bearing (2) Ball Trial 18.csv
